"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1975177,25286,26464,"N","THE QUINCY GROUP","",,"WASHINGTON","District of Columbia","United States","N"
1975177,25286,18408,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,255610,112640,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,201868,81970,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1975177,25820,18267,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,25286,28389,"N","INTEGRATION CAPITAL & TRADE LLC","",,"MUSCAT","","Oman","N"
1975177,374573,203005,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,185989,72880,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,185989,75524,"N","QUINCY INTERNATIONAL ADVISORS, LLC","",,"GREENWICH","Connecticut","United States","N"
1975177,25286,18412,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1975177,201868,81976,"N","QUINCY INTERNATIONAL ADVISORS, LLC","",,"GREENWICH","Connecticut","United States","N"
1975177,25316,18421,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1975177,238797,102740,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,201024,81907,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1975177,201990,82000,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,201868,81975,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,202000,82006,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,201965,81996,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,255657,112669,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,220479,91636,"N","QUINCY INTERNATIONAL ADVISORS, LLC","",,"GREENWICH","Connecticut","United States","N"
1975177,20483,26470,"N","DAEWOO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1975177,307514,148903,"N","HSBC","",,"LONDON","","United Kingdom","N"
1975177,201965,81997,"N","QUINCY INTERNATIONAL ADVISORS, LLC","",,"GREENWICH","Connecticut","United States","N"
1975177,25312,17930,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,186215,73028,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1975177,186224,73069,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,186224,75502,"N","QUINCY INTERNATIONAL ADVISORS, LLC","",,"GREENWICH","Connecticut","United States","N"
1975177,186198,73020,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,186215,75605,"N","QUINCY INTERNATIONAL ADVISORS, LLC","",,"GREENWICH","Connecticut","United States","N"
1975177,255653,112665,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975177,25717,17941,"Y","STARWOOD CAPITAL, L.L.C.","8-67788",146057,"GREENWICH","Connecticut","United States","N"
1975746,421314,281095,"N","TENEO PARTNERS JAPAN LIMITED","",,"TOKYO","","Japan","N"
1975746,36171,202438,"N","TENEO PARTNERS JAPAN LIMITED","",,"TOKYO","","Japan","N"
1975893,58911,249985,"N","MILLER CAPITAL PARTNERS LIMITED","",,"LONDON","","United Kingdom","N"
1975963,379751,209633,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1975963,379691,209585,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1976013,318247,189897,"N","AVIDITI FINANCIAL, LLC","8-70523",309026,"DALLAS","Texas","United States","N"
1976013,206689,84661,"N","SPARRING PARTNERS CAPITAL LLC","8-66777",133780,"NEW YORK","New York","United States","N"
1975174,360432,196788,"N","HODES WEILL SECURITIES, LLC","8-66518",131848,"NEW YORK","New York","United States","N"
1975174,198785,299020,"N","HODES WEILL SECURITIES, LLC","8-66518",131848,"NEW YORK","New York","United States","N"
1975174,198490,299025,"N","HODES WEILL SECURITIES, LLC","8-66518",131848,"NEW YORK","New York","United States","N"
1975174,360464,299032,"N","HODES WEILL SECURITIES, LLC","8-66518",131848,"NEW YORK","New York","United States","N"
1975307,372209,201778,"N","M2O PRIVATE FUND ADVISORS LLC","8-68917",158741,"WHITE PLAINS","New York","United States","N"
1975307,372207,201775,"N","M2O PRIVATE FUND ADVISORS LLC","8-68917",158741,"WHITE PLAINS","New York","United States","N"
1975307,280629,131998,"N","M2O PRIVATE FUND ADVISORS LLC","8-68917",158741,"WHITE PLAINS","New York","United States","N"
1975307,280633,131999,"N","M2O PRIVATE FUND ADVISORS LLC","8-68917",158741,"WHITE PLAINS","New York","United States","N"
1975235,18274,24920,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,183615,71553,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,18357,24244,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,48073,89382,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1975235,48073,23141,"N","MORGAN STANLEY SAUDI ARABIA","",,"LONDON","","United Kingdom","N"
1975235,58132,31081,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,18270,24903,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,18456,29342,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,18241,24234,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,183756,71639,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,366395,206511,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,170483,63072,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,247311,109249,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,183399,71466,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,18356,24243,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,281986,132241,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,18463,24970,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,323039,157826,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,48072,89384,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1975235,281979,132239,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,48073,29332,"N","BANK MORGAN STANLEY AG","",,"ZURICH","","Switzerland","N"
1975235,170472,63062,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,170477,63067,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,18268,24907,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,247302,109244,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,201681,81793,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,179136,68903,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1975235,48073,23142,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,166483,61097,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,245247,108138,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,68497,34837,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,194328,77887,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,58670,29313,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,48072,29337,"N","MORGAN STANLEY ASIA LIMITED","",,"HONG KONG","","China","N"
1975235,170490,63079,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,205095,84163,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,247305,109245,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,317376,171518,"Y","BLACKROCK INVESTMENT MANAGEMENT (UK) LIMITED","",,"LONDON","","United Kingdom","N"
1975235,179136,68904,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
1975235,227353,96933,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,53896,27172,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,366394,206497,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,47785,24232,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,48073,29333,"N","MORGAN STANLEY ASIA LIMITED","",,"HONG KONG","","China","N"
1975235,227254,96888,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,247308,109247,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,68482,97019,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,63745,32586,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,202195,82289,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,376268,206509,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,366396,206496,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,235027,99798,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,235058,99814,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,201663,81784,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,250897,110519,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,250899,110521,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,281990,132242,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,183607,71549,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,68484,34834,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,48072,29334,"N","MORGAN STANLEY SAUDI ARABIA","",,"LONDON","","United Kingdom","N"
1975235,55651,29338,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,179130,68901,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,68508,34840,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,48042,29343,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,235026,99797,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,231872,98592,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,66748,33855,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,18349,24242,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,247307,109246,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,68516,34842,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,18272,24919,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,48072,24948,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,170479,63068,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,216435,89436,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,18378,24248,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,201664,81788,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1975235,245248,108139,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1981105,483004,302802,"N","MORGAN STANLEY BANK ASIA LIMITED","",,"KOWLOON","","Hong Kong","N"
1981105,483004,302804,"N","MORGAN STANLEY WEALTH MANAGEMENT AUSTRALIA PTY LTD.","",,"SYDNEY","","Australia","N"
1981105,482768,302786,"Y","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1981105,483004,302801,"Y","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1981105,480590,302813,"N","MORGAN STANLEY BANK ASIA LIMITED","",,"KOWLOON","","Hong Kong","N"
1981105,480590,302812,"Y","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1981105,482634,302796,"N","MORGAN STANLEY WEALTH MANAGEMENT AUSTRALIA PTY LTD.","",,"SYDNEY","","Australia","N"
1981105,482634,302794,"N","MORGAN STANLEY BANK ASIA LIMITED","",,"KOWLOON","","Hong Kong","N"
1981105,482634,302793,"Y","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1981105,483004,302803,"N","MORGAN STANLEY BANK ASIA LIMITED, SINGAPORE BRANCH","",,"SINGAPORE","","Singapore","N"
1981105,287430,302820,"N","MORGAN STANLEY BANK ASIA LIMITED","",,"KOWLOON","","Hong Kong","N"
1975706,285836,133449,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1975706,285840,133444,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1975706,289126,134911,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1975706,379292,209344,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1981112,284054,261421,"N","OPPENHEIMER & CO. INC.","801-887",249,"NEW YORK","New York","United States","N"
1981112,371840,261424,"N","OPPENHEIMER & CO. INC.","801-887",249,"NEW YORK","New York","United States","N"
1981112,371841,261425,"N","OPPENHEIMER & CO. INC.","801-887",249,"NEW YORK","New York","United States","N"
1981112,437794,261429,"N","OPPENHEIMER & CO. INC.","8-4077",249,"NEW YORK","New York","United States","N"
1981112,371839,261423,"N","OPPENHEIMER & CO. INC.","801-887",249,"NEW YORK","New York","United States","N"
1981112,358001,261427,"N","OPPENHEIMER & CO. INC.","801-887",249,"NEW YORK","New York","United States","N"
1981112,437791,261428,"N","OPPENHEIMER & CO. INC.","8-4077",249,"NEW YORK","New York","United States","N"
1981589,366567,207575,"N","MARSTON MOOR","",,"GENEVA","","Switzerland","N"
1981589,366567,200137,"N","EUREKA CAPITAL PARTNERS PTE LTD","",,"SINGAPORE","","Singapore","N"
1981589,366567,200136,"N","DOMINIK OGGENFUSS","",,"DUBAI","","United Arab Emirates","N"
1981589,366567,270994,"N","MINDFUL CHOICES PTE. LTD.","",,"SINGAPORE","","Singapore","N"
1981598,373272,278194,"N","KELSON CAPITAL LLC","8-68147",149477,"STAMFORD","Connecticut","United States","N"
1979779,484897,303633,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"LONDON","","United Kingdom","N"
1979779,484898,303634,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"LONDON","","United Kingdom","N"
1979779,398294,227798,"N","PROBITAS FUNDS GROUP, LLC","8-53512",115876,"SAN FRANCISCO","California","United States","N"
1979779,397327,226914,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"NEW YORK","New York","United States","N"
1979779,210386,86526,"N","PROBITAS FUNDS GROUP, LLC","8-53512",115876,"SAN FRANCISCO","California","United States","N"
1979779,210384,86525,"N","PROBITAS FUNDS GROUP, LLC","8-53512",115876,"SAN FRANCISCO","California","United States","N"
1979779,484845,303618,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"LONDON","","United Kingdom","N"
1979779,484847,303620,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"LONDON","","United Kingdom","N"
1979779,484846,303619,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"LONDON","","United Kingdom","N"
1979779,484844,303617,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"LONDON","","United Kingdom","N"
1979779,484843,303616,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"LONDON","","United Kingdom","N"
1979779,484842,303615,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"LONDON","","United Kingdom","N"
1979779,484896,303632,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"LONDON","","United Kingdom","N"
1981866,377234,207214,"N","BALBEC KPL PARTNERS CO., LTD","",,"SEOUL","","Korea, South","N"
1981866,377234,207215,"N","GENCAP GLOBAL ADVISORS DMCC","",,"DUBAI","","United Arab Emirates","N"
1981866,377234,207216,"N","RBC CAPITAL MARKETS, LLC","801-13059",31194,"MINNEAPOLIS","Minnesota","United States","Y"
1981866,287750,134232,"N","BALBEC KPL PARTNERS CO., LTD","",,"SEOUL","","Korea, South","N"
1981866,287750,134236,"N","FIRST AVENUE PARTNERS","",,"LONDON","","United Kingdom","N"
1981866,187825,90656,"N","RBC CAPITAL MARKETS, LLC","801-13059",31194,"MINNEAPOLIS","Minnesota","United States","Y"
1981866,187825,90657,"N","BALBEC KPL KOREA (CONSULTANT AND MARKETING SUPPORT)","",,"SEOUL","","Korea, South","N"
1981866,231528,98474,"N","RBC CAPITAL MARKETS, LLC","801-13059",31194,"MINNEAPOLIS","Minnesota","United States","Y"
1981866,231528,98475,"N","BALBEC KPL KOREA (CONSULTANT AND MARKETING SUPPORT)","",,"SEOUL","","Korea, South","N"
1981866,231528,98479,"N","LAZARD FRERES & CO. LLC","8-2595",2528,"NEW YORK","New York","United States","N"
1981866,287750,134231,"N","RBC CAPITAL MARKETS, LLC","801-13059",31194,"MINNEAPOLIS","Minnesota","United States","Y"
1981275,198164,92125,"N","DAEDAL (HK) LIMITED","",,"HONG KONG","","Hong Kong","N"
1981876,309427,249011,"N","MACLEAN SECURITIES","",,"LONDON","","United Kingdom","N"
1981876,419365,249013,"N","MACLEAN SECURITIES","",,"LONDON","","United Kingdom","N"
1981876,419301,249012,"N","MACLEAN SECURITES","",,"LONDON","","United Kingdom","N"
1981876,309424,249010,"N","MACLEAN SECURITES","",,"LONDON","","United Kingdom","N"
1981876,309423,249007,"N","MACLEAN SECURITIES","",,"LONDON","","United Kingdom","N"
1981876,309425,249008,"N","MACLEAN SECURITIES","",,"LONDON","","United Kingdom","N"
1981876,362328,198337,"N","MACLEAN SECURITIES LIMITED","",,"LONDON","","United Kingdom","N"
1981876,362334,198338,"N","MACLEAN SECURITIES LIMITED","",,"LONDON","","United Kingdom","N"
1975922,484600,303506,"Y","ARIEL DISTRIBUTORS, LLC","8-48238",38333,"CHICAGO","Illinois","United States","N"
1982023,361698,197672,"N","CAMPBELL LUTYENS & CO. LTD","",,"LONDON","","United Kingdom","N"
1982023,361695,197667,"N","KAKAOPAY SERCURITIES CORP","",,"SEOUL","","Korea, South","N"
1982023,361695,197668,"N","MR NICOLAS SMITH","",,"LONDON","","United Kingdom","N"
1982023,361698,197673,"N","GALEAZZO PECORI GIRALD","",,"PARIS","","France","N"
1982023,361698,197674,"N","PICTON S.A.","",,"SANTIAGO","","Chile","N"
1982023,361698,197675,"N","ALLEN PARTNERS","",,"SYDNEY","","Australia","N"
1982023,361698,197676,"N","KAKAOPAY SERCURITIES CORP","",,"SEOUL","","Korea, South","N"
1982023,361698,197677,"N","MR NICOLAS SMITH","",,"LONDON","","United Kingdom","N"
1982023,310651,197716,"N","GREENHILL & CO., LLC","",,"NEW YORK","New York","United States","N"
1982023,361698,197671,"N","PINEGROVE CAPITAL LTD","",,"TEL AVIV","","Israel","N"
1982023,310651,197721,"N","AVIDITI FINANCIAL, LLC","",,"NEW YORK","New York","United States","N"
1982023,480383,299350,"N","GREENHILL & CO., LLC","",,"NEW YORK","New York","United States","N"
1982023,480383,299351,"N","AVIDITI FINANCIAL, LLC","",,"NEW YORK","New York","United States","N"
1982023,361695,197663,"N","CAMPBELL LUTYENS & CO. LTD","",,"LONDON","","United Kingdom","N"
1982023,361695,197664,"N","GALEAZZO PECORI GIRALD","",,"PARIS","","France","N"
1982023,361695,197665,"N","PICTON S.A.","",,"SANTIAGO","","Chile","N"
1982023,361695,197666,"N","ALLEN PARTNERS","",,"SYDNEY","","Australia","N"
1982023,361695,197662,"N","PINEGROVE CAPITAL LTD","",,"TEL AVIV","","Israel","N"
1982056,484960,303639,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1982056,484960,303640,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
1982056,433779,259563,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1982056,433779,259564,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
1982056,433780,259565,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1982056,433780,259566,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
1982056,14917,112095,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","N"
1982056,14917,112096,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","N"
1982056,285692,155474,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1982056,14917,31938,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","N"
1982056,433778,259561,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1982056,433778,259562,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
1982056,433776,259557,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1982056,433776,259558,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
1982056,433777,259559,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1975837,374822,204054,"N","CHARLES SCHWAB & CO., INC.","801-29938",5393,"SAN FRANCISCO","California","United States","Y"
1975837,375750,205821,"N","EXPERIENTIAL WEALTH, INC.","801-71422",116983,"CABIN JOHN","Maryland","United States","Y"
1975837,375055,204601,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
1975837,375058,204610,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1975837,375860,206003,"N","YORKBRIDGE WEALTH PARTNERS, LLC","801-107827",283949,"NEW YORK","New York","United States","Y"
1975837,374731,203563,"N","CORIENT CAPITAL PARTNERS, LLC","801-79578",170920,"NEWPORT BEACH","California","United States","Y"
1975837,374723,203510,"N","NEUBERGER BERMAN BD LLC","801-3908",2908,"NEW YORK","New York","United States","Y"
1975837,374723,203511,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","Y"
1975837,374723,203512,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","Y"
1975837,374723,203513,"N","TRANQUILITY PARTNERS, LLC","801-113232",283478,"BRENTWOOD","Tennessee","United States","Y"
1975837,374685,203382,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","Y"
1975837,375133,204721,"N","RIA ADVISORS","801-77832",150661,"HOUSTON","Texas","United States","Y"
1975837,375241,204934,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1975837,374930,204340,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1975837,375878,206020,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
1975837,375878,206022,"N","OFS","801-20076",107335,"MCLEAN","Virginia","United States","Y"
1975837,375879,206026,"N","CAMBRIDGE INVESTMENT RESEARCH ADVISORS, INC.","801-63930",134139,"FAIRFIELD","Iowa","United States","Y"
1975837,375879,206028,"N","MML INVESTORS SERVICES, LLC","801-44264",10409,"SPRINGFIELD","Massachusetts","United States","Y"
1975837,375879,206029,"N","INNOVIA WEALTH, LLC","801-112177",289913,"GRAND RAPIDS","Michigan","United States","Y"
1975837,375313,205148,"N","NORTHERN TRUST SECURITIES, INC","801-80781",7927,"CHICAGO","Illinois","United States","Y"
1975837,375313,205152,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
1975837,375544,205586,"N","THE MATHER GROUP, LLC","801-72156",156005,"CHICAGO","Illinois","United States","Y"
1975837,375825,205929,"N","SPEARHEAD ADVISORS, LLC","",316684,"NEWPORT BEACH","California","United States","N"
1975837,375825,205930,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
1975837,375893,206049,"N","FIDUCIARY TRUST INTERNATIONAL, LLC","801-62001",124062,"LINCOLN","Massachusetts","United States","Y"
1975837,374749,203733,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1975837,374826,204062,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
