"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1995339,199967,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1995339,199967,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1995339,178058,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1995339,178058,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1995339,216883,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1995339,216883,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1995339,197027,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1995339,197027,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1995339,228816,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1995339,228816,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1995339,216419,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1995339,216419,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1995339,203738,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1995339,203738,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1995339,378622,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1995339,378622,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1995357,418270,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEWARD","Delaware","United States","N","",
1995357,23172,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEWARK","Delaware","United States","N","",
1983601,192914,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1983601,192911,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1983601,192915,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1983601,192917,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1983601,192916,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1995247,363637,"RBC CAPITAL MARKETS, LLC","RBC CAPITAL MARKETS, LLC","MIAMI","Florida","United States","N","8-45411",
1995247,363661,"RBC CAPITAL MARKETS, LLC","RBC CAPITAL MARKETS, LLC","MIAMI","Florida","United States","N","8-45411",
1995247,42859,"RBC CAPITAL MARKETS, LLC","RBC CAPITAL MARKETS, LLC","MIAMI","Florida","United States","N","8-45411",
1995247,42905,"RBC CAPITAL MARKETS, LLC","RBC CAPITAL MARKETS, LLC","MIAMI","Florida","United States","N","8-45411",
1995247,53458,"RBC CAPITAL MARKETS, LLC","RBC CAPITAL MARKETS, LLC","MIAMI","Florida","United States","N","8-45411",
1995247,42800,"RBC CAPITAL MARKETS, LLC","RBC CAPITAL MARKETS, LLC","MIAMI","Florida","United States","N","8-45411",
1995247,487661,"RBC CAPITAL MARKETS, LLC","RBC CAPITAL MARKETS, LLC","MIAMI","Florida","United States","N","8-45411",
1995645,65359,"DEUTSCHE BANK AG, SINGAPORE","DEUTSCHE BANK AG, SINGAPORE","SINGAPORE","","Singapore","N","",
1996609,316165,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK NEDERLAND NV","DUBLIN","","Ireland","N","",
1996609,316168,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK NEDERLAND NV, DUBLIN BRANCH","DUBLIN","","Ireland","N","",
1996609,316171,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK NEDERLAND NV, DUBLIN BRANCH","DUBLIN","","Ireland","N","",
1996609,316169,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK NEDERLAND NV, DUBLIN BRANCH","DUBLIN","","Ireland","N","",
1996609,316172,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK NEDERLAND NV, DUBLIN BRANCH","DUBLIN","","Ireland","N","",
1997327,229940,"CACEIS BANK, IRELAND BRANCH","CACEIS BANK, IRELAND BRANCH","DUBLIN","","Ireland","N","",
1997327,293531,"CACEIS BANK, IRELAND BRANCH","CACEIS BANK, IRELAND BRANCH","DUBLIN","","Ireland","N","",
1997327,477415,"CACEIS BANK, IRELAND BRANCH","CACEIS BANK, IRELAND BRANCH","DUBLIN","","Ireland","N","",
1989006,179523,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1989006,284891,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1989006,363651,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1999274,268331,"MORGAN STANLEY & CO INTERNATIONAL PLC","MORGAN STANLEY","LONDON","","United Kingdom","N","",4PQUHN3JPFGFNF3BB653
1999316,363215,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1987353,244793,"ADVIA CREDIT UNION","ADVIA CREDIT UNION","PARCHMENT","Michigan","United States","N","",
1996514,268331,"MORGAN STANLEY & CO INTERNATIONAL PLC","MORGAN STANLEY","LONDON","","United Kingdom","N","",4PQUHN3JPFGFNF3BB653
1999219,366219,"CIBC FIRSTCARIBBEAN INTERNATIONAL BANK","CIBC FIRSTCARIBBEAN INTERNATIONAL BANK","GRAND CAYMAN","","Cayman Islands","N","",
1999219,366221,"CIBC FIRSTCARIBBEAN INTERNATIONAL BANK","CIBC FIRSTCARIBBEAN INTERNATIONAL BANK","GRAND CAYMAN","","Cayman Islands","N","",
1999219,366221,"COMPUTERSHARE INVESTOR SERVICES PLC","COMPUTERSHARE INVESTOR SERVICES PLC","BRISTOL","","United Kingdom","N","",
1996567,487954,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","SANTA ANA","California","United States","N","",
1999832,197967,"HDFC BANK LIMITED","HDFC BANK LIMITED","MUMBAI","","India","N","",
1999832,197974,"HDFC BANK LIMITED","HDFC BANK LIMITED","MUMBAI","","India","N","",
1999832,313942,"HDFC BANK LIMITED","HDFC BANK LIMITED","MUMBAI","","India","N","",
1999832,205975,"HDFC BANK LIMITED","HDFC BANK LIMITED","MUMBAI","","India","N","",
1979368,488116,"FIREBLOCKS INC.","FIREBLOCKS INC.","NEW YORK","New York","United States","N","",
1979368,488116,"COINBASE CUSTODY INTERNATIONAL, LTD","COINBASE PRIME","NEW YORK","New York","United States","N","",549300ZHW72BH3BM4Q58
1979368,488116,"NORTHBROOK BANK & TRUST COMPANY, N.A.","NORTHBROOK BANK & TRUST COMPANY, N.A.","NORTHBROOK","Illinois","United States","N","",
1979368,488116,"ANCHORAGE TRUST COMPANY","ANCHORAGE TRUST COMPANY","SIOUX FALLS","South Dakota","United States","N","",
1998359,313551,"MIZUHO SECURITIES CO., LTD.","MIZUHO SECURITIES CO., LTD.","TOKYO","","Japan","N","",
1990583,487147,"WELLS FARGO CLEARING SERVICES, LLC","WELLS FARGO CLEARING SERVICES, LLC","ST. LOUIS","Missouri","United States","N","8-37180",
1993918,251056,"PERPETUAL LIMITED","PERPETUAL LIMITED","SYDNEY","","Australia","N","",
1993057,435252,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1993057,435252,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1993057,435252,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","",
1993057,435252,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
1993057,435252,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1993057,435252,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1993057,435252,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1993057,435252,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
1993057,435252,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1993057,435230,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1993057,435230,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1993057,435230,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
1993057,435230,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","",
1993057,435230,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1993057,435230,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","",
1993057,435231,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
1993057,435231,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
1993057,435231,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1993057,435231,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","",
1993057,435231,"JPMORGAN CHASE BANK, N.A.","JP","NEW YORK","New York","United States","N","",
1993057,435231,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1993057,435231,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1993057,435231,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1993057,435228,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
1993057,435228,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1993057,435228,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","FRANKFURT","","Germany","N","",
1993057,435228,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1993057,435228,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","",
1993057,435228,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
1993057,435228,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1993057,435228,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1993057,435228,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1993057,435228,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","NEW YORK","New York","United States","N","",
1989563,488684,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,488682,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,488683,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,488679,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,178665,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,269815,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,227993,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,311561,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,311562,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,311563,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,178664,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,207246,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,207245,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,207244,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,207242,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,162310,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,55347,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,421756,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,422082,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,421757,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,422083,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,55348,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,35154,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,207243,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,422085,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,35183,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,162321,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,162322,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,162323,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,178663,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,178662,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,227994,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,227991,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,227992,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1989563,364858,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","SAINT PETER PORT","","Guernsey","N","",
1989563,488690,"OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","OCORIAN ADMINISTRATION (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1999671,367794,"CUSTOMERS BANK","BANK","MALVERN","Pennsylvania","United States","N","",
1987113,270893,"BNY MELLON SECURITIES CORPORATION","BNY MELLON SECURITIES CORPORATION","NEW YORK","New York","United States","N","8-13801",
1987113,477179,"BNY MELLON SECURITIES CORPORATION","BNY MELLON SECURITIES CORPORATION","NEW YORK","New York","United States","N","8-13801",
1998418,68365,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1998418,68365,"NORTHERN TRUST BANK","NORTHERN TRUST BANK","SAN FRANCISCO","California","United States","N","",YWC0TIKBQM2JV8L4IV08
1998418,23936,"NORTHERN TRUST BANK","NORTHERN TRUST BANK","SAN FRANCISCO","California","United States","N","",YWC0TIKBQM2JV8L4IV08
1998418,23936,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1998093,167006,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",K6Q0W1PS1L1O4IQL9C32
1998093,167006,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",W22LROWP2IHZNBB6K528
1998093,167006,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",GGDZP1UYGU9STUHRDP48
1995639,487949,"DBS BANK INDIA LTD","DBS BANK INDIA LTD","MUMBAI","","India","N","",549300ENVN6HVF50YV87
1995639,364692,"DBS BANK LTD","DBS BANK LTD","SINGAPORE","","Singapore","N","",
1995639,421088,"DBS BANK INDIA LTD","DBS BANK INDIA LTD","MUMBAI","","India","N","",549300ENVN6HVF50YV87
1991684,238775,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1991684,227743,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1988777,486230,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS","LONDON","","United Kingdom","N","",W22LROWP2IHZNBB6K528
1988777,364371,"EDB CUSTODIAL SERVICES LIMITED","EDB CUSTODIAL SERVICES LIMITED","DUBLIN","","Ireland","N","",
1988777,364369,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS","LONDON","","United Kingdom","N","",W22LROWP2IHZNBB6K528
1988777,54982,"UBS AG","UBS AG","LONDON","","United Kingdom","N","",
1988777,54982,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988777,54982,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",
1994447,266768,"STATE STREET BANK & TRUST COMPANY (LONDON BRANCH)","STATE STREET BANK & TRUST COMPANY (LONDON BRANCH)","LONDON","","United Kingdom","N","",571474TGEMMWANRLN572
1998896,370583,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1998895,488292,"UBS EUROPE SE, LUXEMBOURG BRANCH","UBS EUROPE SE","LUXEMBOURG CITY","","Luxembourg","N","",5299007QVIQ7IO64NX37
1998895,309181,"CITCO BANK NEDERLAND N.V. LUXEMBOURG BRANCH","CITCO BANK","LUXEMBOURG CITY","","Luxembourg","N","",549300SGF4BS54YG8M65
1998895,312822,"THE NORTHERN TRUST COMPANY","NT","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1998895,420748,"CITCO CUSTODY (UK) LIMITED","CITCO","LONDON","","United Kingdom","N","",549300AKHBCS50DLTH09
1998895,229625,"THE NORTHERN TRUST COMPANY","NT","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1998895,314415,"ING LUXEMBOURG SA","ING","LUXEMBOURG CITY","","Luxembourg","N","",549300BT51N3KAXDPP56
1998895,230206,"ING LUXEMBOURG SA","ING","LUXEMBOURG CITY","","Luxembourg","N","",549300BT51N3KAXDPP56
1998895,195343,"ING LUXEMBOURG SA","ING","LUXEMBOURG CITY","","Luxembourg","N","",549300BT51N3KAXDPP56
1998895,488290,"THE NORTHERN TRUST COMPANY","NT","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1998949,65182,"THE  NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE  NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",RSSSD ID: 909514
1998949,65182,"MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION","MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",549300GS0W0TEUQS8571
1998949,65182,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1998949,283597,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",RSSSD ID: 909514
1998949,368188,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",RSSSD ID: 909514
1995859,295646,"NORTHERN TRUST GLOBAL SERVICES SE","NORTHERN TRUST GLOBAL SERVICES SE","LUXEMBOURG","","Luxembourg","N","",HWIPDOTRM1EKRPKYKH81
1995859,239549,"CACEIS BANK, IRELAND BRANCH","CACEIS BANK, IRELAND BRANCH","DUBLIN","","Ireland","N","",96950023SCR9X9F3L662
1995859,295654,"NORTHERN TRUST GLOBAL SERVICES SE","NORTHERN TRUST GLOBAL SERVICES SE","LUXEMBOURG","","Luxembourg","N","",HWIPDOTRM1EKRPKYKH81
1995859,239555,"NORTHERN TRUST GLOBAL SERVICES SE","NORTHERN TRUST GLOBAL SERVICES SE","LUXEMBOURG","","Luxembourg","N","",HWIPDOTRM1EKRPKYKH81
1993588,376426,"SYDBANK A/S","SYDBANK A/S","AABENRAA","","Denmark","N","",
1993588,319917,"RINGKJOEBING LANDBOBANK A/S","RINGKJOEBING LANDBOBANK A/S","RINGKJOEBING","","Denmark","N","",
1993588,319916,"RINGKJOEBING LANDBOBANK A/S","RINGKJOEBING LANDBOBANK A/S","RINGKJOEBING","","Denmark","N","",
1993588,310903,"RINGKJOEBING LANDBOBANK A/S","RINGKJOEBING LANDBOBANK A/S","RINGKJOEBING","","Denmark","N","",
1993588,310902,"RINGKJOEBING LANDBOBANK A/S","RINGKJOEBING LANDBOBANK A/S","RINGKJOEBING","","Denmark","N","",
1991744,197952,"ROYAL BANK OF SCOTLAND INTERNATIONAL LIMITED","ROYAL BANK OF SCOTLAND INTERNATIONAL LIMITED","ST. HELIER","","Jersey","N","",21380078CCZSEEIIKA41
1991744,197952,"UBS SWITZERLAND AG","UBS SWITZERLAND AG","ZURICH","","Switzerland","N","",549300WOIFUSNYH0FL22
1991744,254565,"ROYAL BANK OF SCOTLAND INTERNATIONAL LIMITED","ROYAL BANK OF SCOTLAND INTERNATIONAL LIMITED","ST. HELIER","","Jersey","N","",21380078CCZSEEIIKA41
1991744,254565,"UBS SWITZERLAND AG","UBS SWITZERLAND AG","ZURICH","","Switzerland","N","",549300WOIFUSNYH0FL22
1999366,482803,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",F28JOQ8OBWCFUYM0UX93
1999366,482798,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",F28JOQ8OBWCFUYM0UX93
1999366,398079,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",F28JOQ8OBWCFUYM0UX93
1999366,363427,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",F28JOQ8OBWCFUYM0UX93
1995894,366585,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1991678,488279,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1991678,488280,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1991678,488276,"WELLS FARGO BANK, N.A.","WELLS FARGO BANK, N.A.","SAN FRANCISCO","California","United States","N","",
1991678,488277,"WELLS FARGO BANK, N.A.","WELLS FARGO BANK, N.A.","SAN FRANCISCO","California","United States","N","",
