"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2011150,487690,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487780,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487781,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487684,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487760,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487762,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487807,"SYDECAR","CLAYMONT","Delaware","United States","N","Yes (provided to all investors)",""
2011150,487783,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487538,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487536,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487375,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487723,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487735,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487736,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487737,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487756,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2006912,421132,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011150,487806,"SYDECAR","CLAYMONT","Delaware","United States","N","Yes (provided to all investors)",""
2011150,487740,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487741,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487743,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487750,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487775,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487718,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487675,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487745,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487777,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487782,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487716,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487685,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487754,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487686,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487771,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487784,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487770,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487691,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487692,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487693,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487694,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487695,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487724,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487725,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487726,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487748,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487786,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487785,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487728,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487727,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487729,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487681,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487720,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487746,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487747,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487656,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487722,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487752,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487751,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487779,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487778,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487759,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487757,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487749,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487715,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487700,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487731,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487732,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487733,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487734,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487730,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487539,"SYDECAR","CLAYMONT","Delaware","United States","N","Yes (provided to all investors)",""
2011150,487765,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487773,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487774,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487689,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487669,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487674,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487680,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487673,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487767,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487721,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487687,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487688,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487696,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487698,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487672,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487744,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487719,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2011150,487742,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2004063,368626,"IQ EQ FUND SERVICES (SINGAPORE) PTE. LTD","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2004063,368623,"IQ EQ FUND SERVICES (SINGAPORE) PTE. LTD","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2004063,369327,"IQ EQ FUND SERVICES (SINGAPORE) PTE. LTD","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2004063,368625,"IQ EQ FUND SERVICES (SINGAPORE) PTE. LTD","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2004063,368624,"IQ EQ FUND SERVICES (SINGAPORE) PTE. LTD","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2004063,490006,"IQ EQ FUND SERVICES (SINGAPORE) PTE LTD","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2009238,371253,"4PINES FUND SERVICES LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2009238,371251,"4PINES FUND SERVICES LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2009238,371249,"4PINES FUND SERVICES LLC","STAMFORD","Delaware","United States","N","Yes (provided to all investors)",""
2007216,491165,"DBA CARTA, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2007216,491167,"DBA CARTA, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2008806,428228,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
1995309,488434,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1995309,488433,"SMT FUND SERVICES (IRELAND) LTD.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1993992,487770,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487686,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487771,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487784,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487702,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487739,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487690,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487780,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487781,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487669,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487684,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487760,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487762,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487807,"SYDECAR","CLAYMONT","Delaware","United States","N","Yes (provided to all investors)",""
1993992,487783,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487538,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487740,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487741,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487743,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487754,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487756,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487806,"SYDECAR","CLAYMONT","Delaware","United States","N","Yes (provided to all investors)",""
1993992,487536,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487375,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487723,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487735,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487736,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487737,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487750,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487775,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487746,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487747,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487656,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487722,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487752,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487751,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487779,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487778,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487759,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487757,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487715,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487749,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487700,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487731,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487732,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487733,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487734,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487730,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487539,"SYDECAR","CLAYMONT","Delaware","United States","N","Yes (provided to all investors)",""
1993992,487765,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487773,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487774,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487689,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487742,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487786,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487785,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487728,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487727,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487729,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487681,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487687,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487688,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487696,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487698,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487672,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487744,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487718,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487720,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487721,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487719,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487675,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487745,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487777,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487782,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487716,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487685,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487691,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487692,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487693,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487694,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487695,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487724,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487725,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487726,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487748,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487674,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487673,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487767,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
1993992,487680,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487688,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487696,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487698,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487672,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487744,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487719,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487742,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487786,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487785,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487728,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487727,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487681,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487720,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487746,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487747,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487656,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487722,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487752,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487751,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487779,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487778,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487759,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487757,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487715,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487749,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487700,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487731,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487732,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487733,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487734,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487730,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487539,"SYDECAR","CLAYMONT","Delaware","United States","N","Yes (provided to all investors)",""
2010424,487765,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487773,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487774,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487689,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487669,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487684,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487760,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487762,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487807,"SYDECAR","CLAYMONT","Delaware","United States","N","Yes (provided to all investors)",""
2010424,487783,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487538,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487740,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
